# {"cache": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_gumbel_binary/outputs/cache_train.pt", "val_cache": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_gumbel_binary/outputs/cache_val.pt", "flops": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_gumbel_binary/outputs/flops_table.json", "epochs": 300, "batch": 256, "lr": 0.001, "lambda_flops": 1.0, "lambda_uni": 0.1, "hidden": 128, "group_dim": 64, "feat": "both", "mode": "regress", "margin": 0.0, "device": "cuda:0", "out": "method01_gumbel_binary/outputs/policy_both.pt", "logdir": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_gumbel_binary/outputs/logs", "tag": "feat_both"}
epoch	total	l_acc	l_flops	l_uni	p_super	val_p_super	val_l_acc
226	0.00569	0.00569	0.00000	0.00000	0.1124	0.1020	0.04740
227	0.00613	0.00613	0.00000	0.00000	0.1104	0.1075	0.04677
228	0.00655	0.00655	0.00000	0.00000	0.1111	0.1054	0.04669
229	0.00591	0.00591	0.00000	0.00000	0.1106	0.1102	0.04578
230	0.00585	0.00585	0.00000	0.00000	0.1119	0.1234	0.04679
231	0.00538	0.00538	0.00000	0.00000	0.1121	0.1231	0.04884
232	0.00531	0.00531	0.00000	0.00000	0.1116	0.1236	0.04644
233	0.00490	0.00490	0.00000	0.00000	0.1117	0.1181	0.04727
234	0.00571	0.00571	0.00000	0.00000	0.1125	0.0961	0.04677
235	0.00522	0.00522	0.00000	0.00000	0.1106	0.1115	0.04773
236	0.00596	0.00596	0.00000	0.00000	0.1124	0.1133	0.04681
237	0.00600	0.00600	0.00000	0.00000	0.1104	0.1258	0.04746
238	0.00554	0.00554	0.00000	0.00000	0.1118	0.1156	0.04722
239	0.00484	0.00484	0.00000	0.00000	0.1106	0.1290	0.04699
240	0.00585	0.00585	0.00000	0.00000	0.1120	0.1118	0.04764
241	0.00512	0.00512	0.00000	0.00000	0.1118	0.1077	0.04616
242	0.00572	0.00572	0.00000	0.00000	0.1115	0.1035	0.04591
243	0.00655	0.00655	0.00000	0.00000	0.1107	0.1084	0.04652
244	0.00616	0.00616	0.00000	0.00000	0.1119	0.1109	0.04799
245	0.00565	0.00565	0.00000	0.00000	0.1107	0.1180	0.04667
246	0.00549	0.00549	0.00000	0.00000	0.1119	0.1033	0.04719
247	0.00591	0.00591	0.00000	0.00000	0.1117	0.1191	0.04685
248	0.00516	0.00516	0.00000	0.00000	0.1117	0.1123	0.04661
249	0.00560	0.00560	0.00000	0.00000	0.1115	0.1062	0.04599
250	0.00537	0.00537	0.00000	0.00000	0.1106	0.1210	0.04571
251	0.00588	0.00588	0.00000	0.00000	0.1111	0.1167	0.04641
252	0.00481	0.00481	0.00000	0.00000	0.1121	0.1064	0.04692
253	0.00465	0.00465	0.00000	0.00000	0.1103	0.1223	0.04553
254	0.00456	0.00456	0.00000	0.00000	0.1114	0.1161	0.04723
255	0.00429	0.00429	0.00000	0.00000	0.1125	0.1081	0.04842
256	0.00441	0.00441	0.00000	0.00000	0.1103	0.1256	0.04637
257	0.00422	0.00422	0.00000	0.00000	0.1128	0.1057	0.04463
258	0.00448	0.00448	0.00000	0.00000	0.1118	0.1052	0.04659
259	0.00468	0.00468	0.00000	0.00000	0.1109	0.1151	0.04500
260	0.00494	0.00494	0.00000	0.00000	0.1116	0.1223	0.04528
261	0.00492	0.00492	0.00000	0.00000	0.1122	0.1145	0.04667
262	0.00481	0.00481	0.00000	0.00000	0.1113	0.1170	0.04702
263	0.00488	0.00488	0.00000	0.00000	0.1111	0.1107	0.04708
264	0.00439	0.00439	0.00000	0.00000	0.1111	0.1140	0.04633
265	0.00432	0.00432	0.00000	0.00000	0.1112	0.1070	0.04592
266	0.00514	0.00514	0.00000	0.00000	0.1116	0.1084	0.04718
267	0.00495	0.00495	0.00000	0.00000	0.1108	0.1059	0.04606
268	0.00447	0.00447	0.00000	0.00000	0.1115	0.1210	0.04572
269	0.00463	0.00463	0.00000	0.00000	0.1125	0.1182	0.04711
270	0.00491	0.00491	0.00000	0.00000	0.1114	0.1127	0.04729
271	0.00448	0.00448	0.00000	0.00000	0.1107	0.1146	0.04590
272	0.00431	0.00431	0.00000	0.00000	0.1116	0.1184	0.04571
273	0.00429	0.00429	0.00000	0.00000	0.1120	0.0996	0.04635
274	0.00436	0.00436	0.00000	0.00000	0.1117	0.1001	0.04812
275	0.00474	0.00474	0.00000	0.00000	0.1103	0.1227	0.05002
276	0.00636	0.00636	0.00000	0.00000	0.1126	0.1048	0.04734
277	0.00526	0.00526	0.00000	0.00000	0.1098	0.1293	0.04731
278	0.00447	0.00447	0.00000	0.00000	0.1118	0.1221	0.04530
279	0.00439	0.00439	0.00000	0.00000	0.1110	0.1207	0.04806
280	0.00449	0.00449	0.00000	0.00000	0.1119	0.1178	0.04806
281	0.00555	0.00555	0.00000	0.00000	0.1106	0.1150	0.04534
282	0.00512	0.00512	0.00000	0.00000	0.1118	0.1098	0.04755
283	0.00425	0.00425	0.00000	0.00000	0.1112	0.1077	0.04640
284	0.00415	0.00415	0.00000	0.00000	0.1117	0.1074	0.04714
285	0.00478	0.00478	0.00000	0.00000	0.1106	0.1073	0.04690
286	0.00466	0.00466	0.00000	0.00000	0.1117	0.1149	0.04941
287	0.00423	0.00423	0.00000	0.00000	0.1111	0.1190	0.04856
288	0.00402	0.00402	0.00000	0.00000	0.1112	0.1099	0.04723
289	0.00415	0.00415	0.00000	0.00000	0.1113	0.1141	0.04716
290	0.00430	0.00430	0.00000	0.00000	0.1120	0.1015	0.04764
291	0.00496	0.00496	0.00000	0.00000	0.1106	0.1085	0.04797
292	0.00500	0.00500	0.00000	0.00000	0.1112	0.1088	0.04595
293	0.00443	0.00443	0.00000	0.00000	0.1108	0.1305	0.04801
294	0.00561	0.00561	0.00000	0.00000	0.1110	0.1194	0.04782
295	0.00477	0.00477	0.00000	0.00000	0.1116	0.1205	0.04664
296	0.00426	0.00426	0.00000	0.00000	0.1116	0.1165	0.04462
297	0.00395	0.00395	0.00000	0.00000	0.1104	0.1099	0.04722
298	0.00403	0.00403	0.00000	0.00000	0.1129	0.1131	0.04738
299	0.00389	0.00389	0.00000	0.00000	0.1124	0.1041	0.04728
